# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.211887  ,0.039303  ,0.000000  ,0.000000  ,0.000000  ,-0.038302 ,0.100000  ,-0.003194 ,25.577922 
0.040000  ,0.218816  ,0.039390  ,0.361016  ,0.000000  ,0.000000  ,0.060324  ,0.100000  ,-0.003129 ,0.008594  
0.080000  ,0.240863  ,0.039565  ,0.741416  ,0.000000  ,0.000000  ,0.036678  ,0.100000  ,-0.002881 ,0.196567  
0.120000  ,0.278128  ,0.039705  ,1.121816  ,0.000000  ,0.000000  ,0.075490  ,0.100000  ,-0.002496 ,0.349338  
0.160000  ,0.330608  ,0.039817  ,1.502216  ,0.000000  ,0.000000  ,0.081400  ,0.190000  ,-0.001953 ,0.319840  
0.200000  ,0.398305  ,0.039842  ,1.882616  ,0.000000  ,0.000000  ,0.005632  ,0.190000  ,-0.001277 ,0.268549  
0.240000  ,0.481217  ,0.039699  ,2.263016  ,0.000000  ,0.000000  ,-0.148384 ,0.190000  ,-0.000489 ,0.210157  
0.280000  ,0.579345  ,0.039294  ,2.643416  ,0.000000  ,0.000000  ,-0.013656 ,0.290000  ,0.000391  ,0.148672  
0.320000  ,0.692688  ,0.038621  ,3.023816  ,0.000000  ,0.000000  ,-0.019606 ,0.290000  ,0.001090  ,0.094789  
0.360000  ,0.821248  ,0.038197  ,3.404216  ,0.000000  ,0.000000  ,0.105804  ,0.390000  ,0.000731  ,0.024490  
0.400000  ,0.965024  ,0.038164  ,3.784616  ,0.000000  ,0.000000  ,-0.023385 ,0.390000  ,-0.000085 ,0.033238  
0.440000  ,1.124016  ,0.038567  ,4.165016  ,0.000000  ,0.000000  ,-0.039445 ,0.490000  ,-0.000933 ,0.066450  
0.480000  ,1.298224  ,0.039141  ,4.545416  ,0.000000  ,0.000000  ,-0.032735 ,0.580000  ,-0.001083 ,0.056788  
