# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.211887  ,0.039303  ,0.000000  ,0.000000  ,0.000000  ,-0.004525 ,0.100000  ,-0.003194 ,21.852910 
0.040000  ,0.218827  ,0.039390  ,0.361337  ,0.000000  ,0.000000  ,0.006058  ,0.100000  ,-0.003129 ,0.008608  
0.080000  ,0.240888  ,0.039565  ,0.741737  ,0.000000  ,0.000000  ,-0.001520 ,0.100000  ,-0.002881 ,0.196482  
0.120000  ,0.278165  ,0.039706  ,1.122137  ,0.000000  ,0.000000  ,0.006346  ,0.100000  ,-0.002496 ,0.349275  
0.160000  ,0.330658  ,0.039818  ,1.502537  ,0.000000  ,0.000000  ,0.004072  ,0.190000  ,-0.001953 ,0.319789  
0.200000  ,0.398368  ,0.039842  ,1.882937  ,0.000000  ,0.000000  ,0.003568  ,0.190000  ,-0.001277 ,0.268498  
0.240000  ,0.481293  ,0.039699  ,2.263337  ,0.000000  ,0.000000  ,-0.001813 ,0.190000  ,-0.000488 ,0.210105  
0.280000  ,0.579434  ,0.039294  ,2.643737  ,0.000000  ,0.000000  ,0.004592  ,0.290000  ,0.000392  ,0.148619  
0.320000  ,0.692789  ,0.038620  ,3.024137  ,0.000000  ,0.000000  ,0.001403  ,0.290000  ,0.001090  ,0.094743  
0.360000  ,0.821362  ,0.038196  ,3.404537  ,0.000000  ,0.000000  ,0.000657  ,0.390000  ,0.000732  ,0.024483  
0.400000  ,0.965151  ,0.038163  ,3.784937  ,0.000000  ,0.000000  ,-0.000270 ,0.390000  ,-0.000084 ,0.033257  
0.440000  ,1.124156  ,0.038565  ,4.165337  ,0.000000  ,0.000000  ,0.003914  ,0.490000  ,-0.000932 ,0.066481  
0.480000  ,1.298377  ,0.039138  ,4.545737  ,0.000000  ,0.000000  ,0.004523  ,0.580000  ,-0.001082 ,0.056810  
0.520000  ,1.487814  ,0.039486  ,4.926137  ,0.000000  ,0.000000  ,0.001156  ,0.680000  ,-0.000335 ,0.028742  
0.560000  ,1.692467  ,0.039381  ,5.306537  ,0.000000  ,0.000000  ,0.006156  ,0.680000  ,0.000752  ,-0.139696 
0.600000  ,1.912336  ,0.038732  ,5.686937  ,0.000000  ,0.000000  ,-0.002975 ,0.780000  ,0.001602  ,-0.192149 
0.640000  ,2.147420  ,0.038065  ,6.067337  ,0.000000  ,0.000000  ,-0.001712 ,0.870000  ,0.001032  ,-0.069965 
0.680000  ,2.397159  ,0.037716  ,6.409229  ,0.000000  ,0.000000  ,-0.000943 ,0.970000  ,-0.000228 ,0.132555  
0.720000  ,2.659329  ,0.037899  ,6.690722  ,0.000000  ,0.000000  ,0.000449  ,1.170000  ,-0.001354 ,0.266940  
0.760000  ,2.931737  ,0.038091  ,6.922621  ,0.000000  ,0.000000  ,-0.000114 ,1.260000  ,-0.000746 ,0.129168  
0.800000  ,3.212573  ,0.037930  ,7.113360  ,0.000000  ,0.000000  ,-0.002242 ,1.360000  ,0.000869  ,-0.162608 
0.840000  ,3.500333  ,0.037130  ,7.269951  ,0.000000  ,0.000000  ,0.002630  ,1.460000  ,0.002440  ,-0.391273 
0.880000  ,3.793803  ,0.036211  ,7.399678  ,0.000000  ,0.000000  ,-0.006302 ,1.650000  ,0.001945  ,-0.258960 
0.920000  ,4.091957  ,0.035513  ,7.504855  ,0.000000  ,0.000000  ,-0.001774 ,1.750000  ,0.000157  ,0.099713  
0.960000  ,4.393952  ,0.035525  ,7.592210  ,0.000000  ,0.000000  ,-0.000226 ,1.840000  ,-0.002152 ,0.485188  
1.000000  ,4.699125  ,0.036609  ,7.664373  ,0.000000  ,0.000000  ,-0.002612 ,1.940000  ,-0.004157 ,0.736937  
1.040000  ,5.006911  ,0.038202  ,7.723337  ,0.000000  ,0.000000  ,-0.000068 ,2.040000  ,-0.003761 ,0.554120  
1.080000  ,5.316849  ,0.039918  ,7.772310  ,0.000000  ,0.000000  ,0.005542  ,2.230000  ,-0.001833 ,0.097616  
1.120000  ,5.628590  ,0.041159  ,7.813606  ,0.000000  ,0.000000  ,0.000895  ,2.330000  ,0.000769  ,-0.401137 
1.160000  ,5.941817  ,0.041431  ,7.846767  ,0.000000  ,0.000000  ,0.000565  ,2.430000  ,0.003123  ,-0.755083 
1.200000  ,6.256249  ,0.041201  ,7.873998  ,0.000000  ,0.000000  ,0.003988  ,2.520000  ,0.002972  ,-0.629050 
1.240000  ,6.571683  ,0.040774  ,7.897014  ,0.000000  ,0.000000  ,-0.003116 ,2.720000  ,0.001154  ,-0.182643 
1.280000  ,6.887928  ,0.040730  ,7.914697  ,0.000000  ,0.000000  ,-0.000121 ,2.820000  ,-0.001463 ,0.339247  
1.320000  ,7.204825  ,0.041584  ,7.929779  ,0.000000  ,0.000000  ,0.001192  ,2.910000  ,-0.003916 ,0.731247  
1.360000  ,7.522274  ,0.042901  ,7.942424  ,0.000000  ,0.000000  ,0.002342  ,3.010000  ,-0.003855 ,0.633981  
1.400000  ,7.840186  ,0.044417  ,7.953033  ,0.000000  ,0.000000  ,-0.004184 ,3.200000  ,-0.002091 ,0.199859  
1.440000  ,8.158462  ,0.045569  ,7.960608  ,0.000000  ,0.000000  ,-0.000933 ,3.300000  ,0.000519  ,-0.324409 
1.480000  ,8.477026  ,0.045843  ,7.967417  ,0.000000  ,0.000000  ,0.005163  ,3.500000  ,0.003002  ,-0.727349 
1.520000  ,8.795860  ,0.045664  ,7.974101  ,0.000000  ,0.000000  ,-0.005439 ,3.590000  ,0.002968  ,-0.639079 
1.560000  ,9.114899  ,0.045286  ,7.977723  ,0.000000  ,0.000000  ,-0.000935 ,3.690000  ,0.001231  ,-0.208465 
