# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.211887  ,0.039303  ,0.000000  ,0.000000  ,0.000000  ,-0.018946 ,0.100000  ,-0.003194 ,23.623154 
0.040000  ,0.218822  ,0.039390  ,0.361200  ,0.000000  ,0.000000  ,0.010980  ,0.100000  ,-0.003129 ,0.008602  
0.080000  ,0.240877  ,0.039565  ,0.741600  ,0.000000  ,0.000000  ,0.020169  ,0.100000  ,-0.002881 ,0.196518  
0.120000  ,0.278149  ,0.039705  ,1.122000  ,0.000000  ,0.000000  ,-0.020069 ,0.100000  ,-0.002496 ,0.349302  
0.160000  ,0.330637  ,0.039817  ,1.502400  ,0.000000  ,0.000000  ,-0.023259 ,0.190000  ,-0.001953 ,0.319810  
0.200000  ,0.398341  ,0.039842  ,1.882800  ,0.000000  ,0.000000  ,-0.013746 ,0.190000  ,-0.001277 ,0.268520  
0.240000  ,0.481261  ,0.039699  ,2.263200  ,0.000000  ,0.000000  ,-0.033367 ,0.190000  ,-0.000488 ,0.210128  
0.280000  ,0.579396  ,0.039294  ,2.643600  ,0.000000  ,0.000000  ,-0.006911 ,0.290000  ,0.000392  ,0.148642  
0.320000  ,0.692746  ,0.038621  ,3.024000  ,0.000000  ,0.000000  ,-0.043131 ,0.290000  ,0.001090  ,0.094763  
0.360000  ,0.821313  ,0.038197  ,3.404400  ,0.000000  ,0.000000  ,0.070951  ,0.390000  ,0.000732  ,0.024486  
0.400000  ,0.965097  ,0.038163  ,3.784800  ,0.000000  ,0.000000  ,-0.016486 ,0.390000  ,-0.000084 ,0.033249  
0.440000  ,1.124096  ,0.038566  ,4.165200  ,0.000000  ,0.000000  ,-0.022805 ,0.490000  ,-0.000933 ,0.066468  
0.480000  ,1.298311  ,0.039139  ,4.545600  ,0.000000  ,0.000000  ,-0.049447 ,0.580000  ,-0.001082 ,0.056800  
0.520000  ,1.487743  ,0.039487  ,4.926000  ,0.000000  ,0.000000  ,0.042611  ,0.680000  ,-0.000335 ,0.028742  
0.560000  ,1.692391  ,0.039382  ,5.306400  ,0.000000  ,0.000000  ,0.031606  ,0.680000  ,0.000752  ,-0.139688 
0.600000  ,1.912254  ,0.038734  ,5.686800  ,0.000000  ,0.000000  ,0.037581  ,0.780000  ,0.001602  ,-0.192138 
0.640000  ,2.147333  ,0.038067  ,6.067200  ,0.000000  ,0.000000  ,-0.003422 ,0.870000  ,0.001032  ,-0.069960 
0.680000  ,2.397061  ,0.037718  ,6.408813  ,0.000000  ,0.000000  ,-0.000608 ,0.970000  ,-0.000229 ,0.132590  
0.720000  ,2.659217  ,0.037902  ,6.690440  ,0.000000  ,0.000000  ,0.015135  ,1.170000  ,-0.001355 ,0.266977  
0.760000  ,2.931668  ,0.038096  ,6.924989  ,0.000000  ,0.000000  ,0.025473  ,1.260000  ,-0.000748 ,0.129256  
0.800000  ,3.212683  ,0.037937  ,7.119839  ,0.000000  ,0.000000  ,0.001739  ,1.360000  ,0.000863  ,-0.161814 
0.840000  ,3.500694  ,0.037143  ,7.275987  ,0.000000  ,0.000000  ,0.001062  ,1.460000  ,0.002429  ,-0.390029 
0.880000  ,3.794378  ,0.036231  ,7.404368  ,0.000000  ,0.000000  ,-0.029436 ,1.650000  ,0.001933  ,-0.257897 
0.920000  ,4.092618  ,0.035544  ,7.504618  ,0.000000  ,0.000000  ,0.018748  ,1.750000  ,0.000142  ,0.101098  
0.960000  ,4.394678  ,0.035569  ,7.595650  ,0.000000  ,0.000000  ,0.058640  ,1.840000  ,-0.002167 ,0.486066  
1.000000  ,4.700192  ,0.036667  ,7.677626  ,0.000000  ,0.000000  ,-0.017097 ,1.940000  ,-0.004151 ,0.732907  
1.040000  ,5.008406  ,0.038272  ,7.731678  ,0.000000  ,0.000000  ,0.027222  ,2.040000  ,-0.003740 ,0.547834  
1.080000  ,5.318747  ,0.039990  ,7.784007  ,0.000000  ,0.000000  ,-0.007450 ,2.230000  ,-0.001808 ,0.092071  
1.120000  ,5.630866  ,0.041225  ,7.820931  ,0.000000  ,0.000000  ,-0.000890 ,2.330000  ,0.000799  ,-0.406661 
1.160000  ,5.944353  ,0.041484  ,7.852479  ,0.000000  ,0.000000  ,0.001514  ,2.430000  ,0.003163  ,-0.761588 
1.200000  ,6.258996  ,0.041233  ,7.878867  ,0.000000  ,0.000000  ,-0.010084 ,2.520000  ,0.003017  ,-0.635468 
1.240000  ,6.574555  ,0.040779  ,7.898529  ,0.000000  ,0.000000  ,0.021595  ,2.720000  ,0.001200  ,-0.188082 
1.280000  ,6.890946  ,0.040700  ,7.920319  ,0.000000  ,0.000000  ,0.039930  ,2.820000  ,-0.001414 ,0.334597  
1.320000  ,7.208194  ,0.041512  ,7.941497  ,0.000000  ,0.000000  ,-0.025781 ,2.910000  ,-0.003854 ,0.724946  
1.360000  ,7.525970  ,0.042780  ,7.947291  ,0.000000  ,0.000000  ,0.003961  ,3.110000  ,-0.003790 ,0.628363  
1.400000  ,7.844066  ,0.044236  ,7.957325  ,0.000000  ,0.000000  ,-0.014905 ,3.200000  ,-0.002027 ,0.196348  
1.440000  ,8.162458  ,0.045323  ,7.962242  ,0.000000  ,0.000000  ,-0.034022 ,3.300000  ,0.000584  ,-0.327301 
1.480000  ,8.480961  ,0.045529  ,7.962903  ,0.000000  ,0.000000  ,-0.024516 ,3.500000  ,0.003079  ,-0.732360 
1.520000  ,8.799523  ,0.045278  ,7.965131  ,0.000000  ,0.000000  ,-0.022980 ,3.590000  ,0.003058  ,-0.646494 
1.560000  ,9.118171  ,0.044821  ,7.967236  ,0.000000  ,0.000000  ,0.045990  ,3.690000  ,0.001328  ,-0.216310 
1.600000  ,9.437148  ,0.044707  ,7.981180  ,0.000000  ,0.000000  ,0.000012  ,3.790000  ,-0.001202 ,0.308829  
1.640000  ,9.756463  ,0.045452  ,7.984514  ,0.000000  ,0.000000  ,0.006548  ,3.980000  ,-0.004388 ,0.715469  
1.680000  ,10.075922 ,0.046633  ,7.988416  ,0.000000  ,0.000000  ,-0.060453 ,4.080000  ,-0.001370 ,0.632152  
1.720000  ,10.394826 ,0.047994  ,7.960563  ,0.000000  ,0.000000  ,-0.029682 ,4.170000  ,-0.019208 ,0.207422  
1.760000  ,10.713282 ,0.048991  ,7.962290  ,0.000000  ,0.000000  ,-0.020754 ,4.270000  ,-0.016523 ,-0.316648 
1.800000  ,11.031835 ,0.048961  ,7.965292  ,0.000000  ,0.000000  ,-0.006491 ,4.470000  ,0.002658  ,-0.802744 
1.840000  ,11.350546 ,0.047441  ,7.970288  ,0.000000  ,0.000000  ,0.044786  ,4.560000  ,0.006469  ,-1.116830 
1.880000  ,11.669620 ,0.044967  ,7.983479  ,0.000000  ,0.000000  ,0.020137  ,4.660000  ,0.006016  ,-0.926819 
1.920000  ,11.989078 ,0.041921  ,7.989969  ,0.000000  ,0.000000  ,0.018469  ,4.850000  ,0.004207  ,-0.404870 
1.960000  ,12.308768 ,0.038979  ,7.995016  ,0.000000  ,0.000000  ,-0.021828 ,4.950000  ,0.001480  ,0.191673  
2.000000  ,12.628344 ,0.036906  ,7.985416  ,0.000000  ,0.000000  ,0.007953  ,5.050000  ,-0.001596 ,0.734164  
2.040000  ,12.947842 ,0.036239  ,7.989406  ,0.000000  ,0.000000  ,-0.006851 ,5.150000  ,-0.004330 ,1.089321  
2.080000  ,13.267432 ,0.036483  ,7.990069  ,0.000000  ,0.000000  ,-0.018913 ,5.340000  ,-0.004450 ,0.927057  
2.120000  ,13.586918 ,0.037291  ,7.984949  ,0.000000  ,0.000000  ,-0.005518 ,5.440000  ,-0.000394 ,0.422193  
2.160000  ,13.906350 ,0.038013  ,7.986637  ,0.000000  ,0.000000  ,-0.038118 ,5.530000  ,-0.018413 ,-0.169511 
2.200000  ,14.225496 ,0.037893  ,7.972528  ,0.000000  ,0.000000  ,0.032394  ,5.730000  ,-0.015136 ,-0.715258 
2.240000  ,14.544611 ,0.036235  ,7.983127  ,0.000000  ,0.000000  ,0.021020  ,5.830000  ,0.009250  ,-1.150119 
2.280000  ,14.864054 ,0.032641  ,7.989837  ,0.000000  ,0.000000  ,-0.040844 ,5.920000  ,0.010048  ,-1.383793 
2.320000  ,15.183215 ,0.027771  ,7.972350  ,0.000000  ,0.000000  ,-0.003225 ,6.020000  ,-0.005665 ,-1.131986 
2.360000  ,15.502144 ,0.021925  ,7.976674  ,0.000000  ,0.000000  ,-0.007093 ,6.210000  ,0.005451  ,-0.638423 
2.400000  ,15.821194 ,0.014942  ,7.979549  ,0.000000  ,0.000000  ,0.003135  ,6.310000  ,-0.006055 ,-0.395182 
2.440000  ,16.140381 ,0.007778  ,7.983725  ,0.000000  ,0.000000  ,0.012672  ,6.410000  ,-0.011748 ,-0.143827 
2.480000  ,16.459740 ,-0.000054 ,7.988850  ,0.000000  ,0.000000  ,0.023721  ,6.500000  ,-0.010657 ,-0.174797 
2.520000  ,16.779303 ,-0.008732 ,7.995024  ,0.000000  ,0.000000  ,0.022788  ,6.700000  ,-0.007075 ,-0.453658 
2.560000  ,17.099052 ,-0.018615 ,7.999940  ,0.000000  ,0.000000  ,-0.012854 ,6.800000  ,-0.003644 ,-0.810722 
2.600000  ,17.418676 ,-0.030153 ,7.992648  ,0.000000  ,0.000000  ,-0.015138 ,6.990000  ,-0.005605 ,-1.155050 
2.640000  ,17.737991 ,-0.043779 ,7.988211  ,0.000000  ,0.000000  ,0.013090  ,7.090000  ,0.000536  ,-1.445691 
2.680000  ,18.057212 ,-0.059715 ,7.992616  ,0.000000  ,0.000000  ,0.009504  ,7.180000  ,0.006205  ,-1.581269 
