# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.211887  ,0.039303  ,0.000000  ,0.000000  ,0.000000  ,0.059569  ,0.100000  ,-0.003194 ,20.179495 
0.040000  ,0.218848  ,0.039390  ,0.361946  ,0.000000  ,0.000000  ,0.157441  ,0.100000  ,-0.003128 ,0.008633  
0.080000  ,0.240933  ,0.039566  ,0.742346  ,0.000000  ,0.000000  ,0.047197  ,0.100000  ,-0.002881 ,0.196320  
0.120000  ,0.278235  ,0.039706  ,1.122746  ,0.000000  ,0.000000  ,0.093917  ,0.100000  ,-0.002495 ,0.349155  
0.160000  ,0.330753  ,0.039818  ,1.503146  ,0.000000  ,0.000000  ,0.116090  ,0.190000  ,-0.001952 ,0.319692  
0.200000  ,0.398486  ,0.039842  ,1.883546  ,0.000000  ,0.000000  ,0.174671  ,0.190000  ,-0.001276 ,0.268402  
0.240000  ,0.481436  ,0.039699  ,2.263946  ,0.000000  ,0.000000  ,-0.043410 ,0.190000  ,-0.000487 ,0.210006  
0.280000  ,0.579601  ,0.039293  ,2.644346  ,0.000000  ,0.000000  ,0.053370  ,0.290000  ,0.000393  ,0.148519  
0.320000  ,0.692981  ,0.038620  ,3.024746  ,0.000000  ,0.000000  ,0.035285  ,0.290000  ,0.001092  ,0.094656  
0.360000  ,0.821578  ,0.038195  ,3.405146  ,0.000000  ,0.000000  ,0.069325  ,0.390000  ,0.000733  ,0.024468  
0.400000  ,0.965392  ,0.038160  ,3.785546  ,0.000000  ,0.000000  ,-0.144376 ,0.390000  ,-0.000083 ,0.033294  
0.440000  ,1.124421  ,0.038562  ,4.165946  ,0.000000  ,0.000000  ,0.043884  ,0.490000  ,-0.000931 ,0.066539  
0.480000  ,1.298666  ,0.039134  ,4.546346  ,0.000000  ,0.000000  ,0.075200  ,0.580000  ,-0.001081 ,0.056851  
0.520000  ,1.488128  ,0.039481  ,4.926746  ,0.000000  ,0.000000  ,0.024737  ,0.680000  ,-0.000333 ,0.028741  
0.560000  ,1.692805  ,0.039375  ,5.307146  ,0.000000  ,0.000000  ,-0.083018 ,0.680000  ,0.000753  ,-0.139729 
0.600000  ,1.912698  ,0.038725  ,5.687546  ,0.000000  ,0.000000  ,0.072094  ,0.780000  ,0.001603  ,-0.192196 
0.640000  ,2.147807  ,0.038057  ,6.067946  ,0.000000  ,0.000000  ,-0.055049 ,0.870000  ,0.001034  ,-0.069989 
0.680000  ,2.397374  ,0.037709  ,6.400287  ,0.000000  ,0.000000  ,0.141958  ,0.970000  ,-0.000235 ,0.133874  
0.720000  ,2.659740  ,0.037896  ,6.708665  ,0.000000  ,0.000000  ,-0.096745 ,1.170000  ,-0.001350 ,0.265086  
0.760000  ,2.932446  ,0.038089  ,6.920178  ,0.000000  ,0.000000  ,-0.035266 ,1.260000  ,-0.000730 ,0.125322  
0.800000  ,3.213064  ,0.037917  ,7.105126  ,0.000000  ,0.000000  ,0.014144  ,1.360000  ,0.000901  ,-0.167582 
0.840000  ,3.500585  ,0.037100  ,7.266076  ,0.000000  ,0.000000  ,0.107688  ,1.460000  ,0.002475  ,-0.395451 
0.880000  ,3.794298  ,0.036147  ,7.415091  ,0.000000  ,0.000000  ,-0.089582 ,1.650000  ,0.001980  ,-0.260636 
0.920000  ,4.092708  ,0.035412  ,7.502793  ,0.000000  ,0.000000  ,-0.046058 ,1.750000  ,0.000183  ,0.100820  
0.960000  ,4.394466  ,0.035393  ,7.582673  ,0.000000  ,0.000000  ,0.088819  ,1.840000  ,-0.002153 ,0.491292  
1.000000  ,4.699617  ,0.036455  ,7.672290  ,0.000000  ,0.000000  ,-0.324449 ,1.940000  ,-0.004149 ,0.739070  
1.040000  ,5.006517  ,0.038010  ,7.672868  ,0.000000  ,0.000000  ,-0.159763 ,2.040000  ,-0.003768 ,0.562238  
1.080000  ,5.314038  ,0.039671  ,7.702502  ,0.000000  ,0.000000  ,-0.186417 ,2.230000  ,-0.001868 ,0.113466  
1.120000  ,5.622541  ,0.040867  ,7.722170  ,0.000000  ,0.000000  ,0.150513  ,2.330000  ,0.000744  ,-0.389681 
1.160000  ,5.932990  ,0.041107  ,7.798012  ,0.000000  ,0.000000  ,0.099984  ,2.430000  ,0.003052  ,-0.733367 
1.200000  ,6.246013  ,0.040850  ,7.851479  ,0.000000  ,0.000000  ,0.083693  ,2.520000  ,0.002831  ,-0.592091 
1.240000  ,6.560919  ,0.040432  ,7.892594  ,0.000000  ,0.000000  ,0.008794  ,2.720000  ,0.000977  ,-0.144187 
1.280000  ,6.877047  ,0.040443  ,7.913169  ,0.000000  ,0.000000  ,0.104897  ,2.820000  ,-0.001640 ,0.369364  
1.320000  ,7.194271  ,0.041391  ,7.947116  ,0.000000  ,0.000000  ,-0.111251 ,2.910000  ,-0.004051 ,0.744869  
1.360000  ,7.511401  ,0.042805  ,7.913849  ,0.000000  ,0.000000  ,0.075859  ,3.010000  ,-0.003985 ,0.645704  
1.400000  ,7.828542  ,0.044422  ,7.942535  ,0.000000  ,0.000000  ,0.116597  ,3.200000  ,-0.002234 ,0.213148  
1.440000  ,8.146876  ,0.045702  ,7.973354  ,0.000000  ,0.000000  ,0.120211  ,3.300000  ,0.000348  ,-0.308783 
1.480000  ,8.466345  ,0.046129  ,7.999356  ,0.000000  ,0.000000  ,0.259223  ,3.400000  ,0.002769  ,-0.701849 
1.520000  ,8.787268  ,0.046114  ,8.045368  ,0.000000  ,0.000000  ,-0.041669 ,3.590000  ,0.002670  ,-0.601426 
1.560000  ,9.107961  ,0.045951  ,7.995761  ,0.000000  ,0.000000  ,0.016335  ,3.690000  ,0.000893  ,-0.170640 
1.600000  ,9.427867  ,0.046199  ,7.999404  ,0.000000  ,0.000000  ,-0.090690 ,3.790000  ,-0.001693 ,0.351425  
1.640000  ,9.746680  ,0.047357  ,7.948054  ,0.000000  ,0.000000  ,-0.008797 ,3.980000  ,-0.004948 ,0.776136  
1.680000  ,10.064755 ,0.049011  ,7.955694  ,0.000000  ,0.000000  ,0.078430  ,4.080000  ,-0.001916 ,0.701398  
1.720000  ,10.383425 ,0.050952  ,7.977425  ,0.000000  ,0.000000  ,0.025809  ,4.170000  ,-0.020218 ,0.263518  
1.760000  ,10.702694 ,0.052615  ,7.985992  ,0.000000  ,0.000000  ,-0.056619 ,4.270000  ,-0.017600 ,0.273274  
1.800000  ,11.021584 ,0.053302  ,7.961706  ,0.000000  ,0.000000  ,-0.052604 ,4.470000  ,0.002152  ,-0.782451 
1.840000  ,11.339866 ,0.052523  ,7.953550  ,0.000000  ,0.000000  ,-0.177762 ,4.560000  ,0.005930  ,-1.126928 
1.880000  ,11.656312 ,0.050830  ,7.878707  ,0.000000  ,0.000000  ,0.144107  ,4.660000  ,0.005682  ,-0.991621 
1.920000  ,11.972420 ,0.048501  ,7.925699  ,0.000000  ,0.000000  ,0.123306  ,4.760000  ,0.004051  ,-0.493507 
1.960000  ,12.290160 ,0.046142  ,7.960687  ,0.000000  ,0.000000  ,0.161252  ,4.950000  ,0.001398  ,0.107963  
2.000000  ,12.609315 ,0.044528  ,7.996199  ,0.000000  ,0.000000  ,-0.006572 ,5.050000  ,-0.001557 ,0.642738  
2.040000  ,12.929127 ,0.044195  ,7.994620  ,0.000000  ,0.000000  ,0.065928  ,5.150000  ,-0.004195 ,0.996278  
2.080000  ,13.249172 ,0.044658  ,8.007245  ,0.000000  ,0.000000  ,-0.162025 ,5.340000  ,-0.004164 ,0.844949  
2.120000  ,13.567280 ,0.045556  ,7.910768  ,0.000000  ,0.000000  ,0.269498  ,5.440000  ,-0.000612 ,0.371326  
2.160000  ,13.885018 ,0.046298  ,7.974285  ,0.000000  ,0.000000  ,0.055152  ,5.530000  ,-0.017893 ,-0.186883 
2.200000  ,14.204285 ,0.046188  ,7.988603  ,0.000000  ,0.000000  ,-0.044722 ,5.630000  ,-0.015669 ,-0.694478 
2.240000  ,14.523395 ,0.044568  ,7.969609  ,0.000000  ,0.000000  ,-0.035404 ,5.830000  ,0.009722  ,-1.125061 
2.280000  ,14.842095 ,0.041048  ,7.966752  ,0.000000  ,0.000000  ,-0.139878 ,5.920000  ,0.010416  ,-1.381227 
2.320000  ,15.159355 ,0.036293  ,7.905978  ,0.000000  ,0.000000  ,0.091975  ,6.020000  ,-0.006122 ,-1.168037 
2.360000  ,15.476221 ,0.030528  ,7.938910  ,0.000000  ,0.000000  ,-0.070534 ,6.210000  ,-0.000701 ,-0.686871 
2.400000  ,15.793575 ,0.023402  ,7.933527  ,0.000000  ,0.000000  ,-0.025176 ,6.310000  ,-0.005726 ,-0.513194 
2.440000  ,16.110955 ,0.015005  ,7.940839  ,0.000000  ,0.000000  ,-0.073436 ,6.410000  ,-0.006818 ,-0.650841 
2.480000  ,16.428252 ,0.005158  ,7.932703  ,0.000000  ,0.000000  ,-0.046701 ,6.500000  ,-0.004543 ,-0.920453 
2.520000  ,16.745421 ,-0.006482 ,7.936350  ,0.000000  ,0.000000  ,0.051862  ,6.700000  ,0.000509  ,-1.204576 
2.560000  ,17.063003 ,-0.020141 ,7.956802  ,0.000000  ,0.000000  ,-0.153670 ,6.800000  ,0.003703  ,-1.355730 
2.600000  ,17.379504 ,-0.034980 ,7.893838  ,0.000000  ,0.000000  ,0.005006  ,6.890000  ,-0.003735 ,-1.089208 
2.640000  ,17.695272 ,-0.050700 ,7.913521  ,0.000000  ,0.000000  ,0.050896  ,7.090000  ,-0.001772 ,-0.602900 
2.680000  ,18.011858 ,-0.067699 ,7.937844  ,0.000000  ,0.000000  ,-0.109399 ,7.180000  ,0.000559  ,-0.433402 
2.720000  ,18.328251 ,-0.085695 ,7.910917  ,0.000000  ,0.000000  ,0.061426  ,7.380000  ,-0.011996 ,-0.509753 
2.760000  ,18.644707 ,-0.104021 ,7.937566  ,0.000000  ,0.000000  ,0.014137  ,7.480000  ,-0.004915 ,-0.393165 
2.800000  ,18.961899 ,-0.123368 ,7.951124  ,0.000000  ,0.000000  ,-0.177160 ,7.570000  ,0.031854  ,-0.435533 
2.840000  ,19.277641 ,-0.143644 ,7.878008  ,0.000000  ,0.000000  ,0.129141  ,7.670000  ,0.035930  ,-0.625360 
2.880000  ,19.593009 ,-0.164186 ,7.922473  ,0.000000  ,0.000000  ,-0.126170 ,7.860000  ,0.021982  ,-0.454789 
2.920000  ,19.908673 ,-0.183790 ,7.894749  ,0.000000  ,0.000000  ,0.014626  ,7.960000  ,0.015493  ,0.354233  
2.960000  ,20.224375 ,-0.202003 ,7.915974  ,0.000000  ,0.000000  ,-0.032476 ,8.060000  ,-0.010819 ,1.155646  
3.000000  ,20.540782 ,-0.218308 ,7.925102  ,0.000000  ,0.000000  ,0.097693  ,8.160000  ,-0.012629 ,1.566866  
3.040000  ,20.858070 ,-0.233118 ,7.955660  ,0.000000  ,0.000000  ,-0.170387 ,8.350000  ,-0.018852 ,1.333441  
3.080000  ,21.174376 ,-0.246811 ,7.883819  ,0.000000  ,0.000000  ,-0.042070 ,8.450000  ,-0.045117 ,0.753728  
3.120000  ,21.489717 ,-0.260159 ,7.896941  ,0.000000  ,0.000000  ,0.061570  ,8.640000  ,-0.060291 ,0.079986  
3.160000  ,21.798195 ,-0.274845 ,7.574887  ,0.000000  ,0.000000  ,-0.113031 ,8.740000  ,-0.049622 ,-1.121271 
3.200000  ,22.101803 ,-0.292689 ,7.630143  ,0.000000  ,0.000000  ,-0.102197 ,8.830000  ,-0.050825 ,-2.449972 
3.240000  ,22.406774 ,-0.315592 ,7.660649  ,0.000000  ,0.000000  ,-0.058297 ,9.030000  ,-0.075336 ,-3.404383 
3.280000  ,22.704207 ,-0.344245 ,7.280249  ,0.000000  ,0.000000  ,-0.137214 ,9.130000  ,-0.088406 ,-5.130753 
3.320000  ,22.985458 ,-0.380545 ,6.899849  ,0.000000  ,0.000000  ,0.036997  ,9.320000  ,-0.077371 ,-8.691052 
3.360000  ,23.251270 ,-0.428079 ,6.637751  ,0.000000  ,0.000000  ,-0.046121 ,9.420000  ,-0.258046 ,-13.044773
3.400000  ,23.501328 ,-0.490922 ,6.257351  ,0.000000  ,0.000000  ,0.085889  ,9.510000  ,-0.241208 ,-17.808639
3.440000  ,23.729237 ,-0.573814 ,5.876951  ,0.000000  ,0.000000  ,-0.153611 ,9.710000  ,-0.129530 ,-25.028613
3.480000  ,23.927934 ,-0.683900 ,5.496551  ,0.000000  ,0.000000  ,-0.005753 ,9.810000  ,-0.049622 ,-35.201976
3.520000  ,24.097716 ,-0.834541 ,5.876951  ,0.000000  ,0.000000  ,-0.062710 ,9.900000  ,-0.016886 ,-31.656241
3.560000  ,24.248835 ,-1.024012 ,6.239273  ,0.000000  ,0.000000  ,0.013217  ,10.000000 ,-0.049622 ,-17.297019
3.600000  ,24.392150 ,-1.236162 ,6.553366  ,0.000000  ,0.000000  ,-0.157195 ,10.100000 ,-0.097910 ,-6.032681 
3.640000  ,24.527052 ,-1.451987 ,6.172966  ,0.000000  ,0.000000  ,-0.113230 ,10.290000 ,-0.223581 ,-1.171096 
3.680000  ,24.648016 ,-1.658465 ,5.792566  ,0.000000  ,0.000000  ,0.083937  ,10.390000 ,-0.192044 ,-1.477837 
3.720000  ,24.753121 ,-1.856355 ,5.412166  ,0.000000  ,0.000000  ,0.127704  ,10.490000 ,-0.085114 ,-5.554272 
3.760000  ,24.843512 ,-2.056298 ,5.557190  ,0.000000  ,0.000000  ,-0.051864 ,10.580000 ,-0.028301 ,-8.688389 
3.800000  ,24.923876 ,-2.271657 ,5.937590  ,0.000000  ,0.000000  ,0.103126  ,10.680000 ,-0.014236 ,-7.551400 
3.840000  ,24.999761 ,-2.504667 ,6.311178  ,0.000000  ,0.000000  ,0.059989  ,10.780000 ,-0.033346 ,-4.407341 
3.880000  ,25.074625 ,-2.752431 ,6.620821  ,0.000000  ,0.000000  ,-0.233538 ,10.870000 ,-0.064855 ,-1.785113 
3.920000  ,25.148012 ,-3.007427 ,6.645845  ,0.000000  ,0.000000  ,-0.047710 ,11.070000 ,-0.047608 ,-0.852211 
3.960000  ,25.219434 ,-3.268431 ,6.877163  ,0.000000  ,0.000000  ,0.015063  ,11.070000 ,-0.010511 ,-1.179634 
4.000000  ,25.290035 ,-3.538595 ,7.078638  ,0.000000  ,0.000000  ,0.020009  ,11.260000 ,0.049937  ,-1.652900 
4.040000  ,25.359739 ,-3.816473 ,7.240843  ,0.000000  ,0.000000  ,0.032441  ,11.460000 ,0.049622  ,-1.670789 
4.080000  ,25.430016 ,-4.100428 ,7.381002  ,0.000000  ,0.000000  ,0.080115  ,11.550000 ,0.049622  ,-0.835246 
4.120000  ,25.502196 ,-4.389339 ,7.504786  ,0.000000  ,0.000000  ,0.071081  ,11.650000 ,0.049622  ,0.418459  
4.160000  ,25.577705 ,-4.682012 ,7.605054  ,0.000000  ,0.000000  ,-0.079543 ,11.940000 ,0.400000  ,1.596511  
4.200000  ,25.655763 ,-4.968145 ,7.224654  ,0.000000  ,0.000000  ,0.055402  ,11.940000 ,0.400000  ,3.347401  
4.240000  ,25.739246 ,-5.236820 ,6.844254  ,0.000000  ,0.000000  ,-0.020177 ,12.140000 ,0.217437  ,7.830695  
4.280000  ,25.836881 ,-5.484314 ,6.463854  ,0.000000  ,0.000000  ,-0.001901 ,12.230000 ,0.049622  ,16.894787 
4.320000  ,25.961893 ,-5.716805 ,6.735506  ,0.000000  ,0.000000  ,0.066723  ,12.330000 ,0.049622  ,21.013682 
